baseMean log2FoldChange lfcSE stat pvalue padj ID
2918.207512836673 2.88592513844015 0.36043146572414314 8.00686236603132 1.1767205871235142e-15 2.9654793820618805e-14 b2660
3262.8987525829502 3.1199983097730035 0.3548966578194983 8.791286818372479 1.4785656500907596e-18 4.8887294654600875e-17 b2661
3938.517945581947 3.446258532160515 0.38793850100416355 8.883517679322908 6.477867911949426e-19 2.2310856733405817e-17 b2662
946.8968240074229 3.2914311112558514 0.38812003303860393 8.480446333798165 2.243316909159117e-17 6.529316046165232e-16 b2663
486.35995194706834 1.4275261325490671 0.31029539903184583 4.600539153990353 4.21398799256297e-6 3.071677667242108e-5 b2664
1385.6750913683438 2.5045249118640633 0.43572989586451266 5.747884034660841 9.036717991244364e-9 1.0732400993624412e-7 b2665
55.89474784784213 0.76512902926518 0.3654635082634798 2.093585301856082 0.036296938013538595 0.08372389885690744 b2666
36.70389074412573 -0.9503949668175358 0.409401773405553 -2.3214236687638268 0.02026398934156558 0.05260745474163979 b2667
97.63162745214134 -0.6273069859822855 0.2772657714602891 -2.262475395640859 0.023668047314325244 0.05928487245460984 b2668
209.35306821426946 0.5433549710457043 0.2520145827451356 2.156045753888788 0.0310800926469332 0.07412234443726193 b2669
713.2498571230589 3.6745124869128842 0.48643853044549384 7.553909192899798 4.223847236772519e-14 9.092271161240012e-13 b2670
81.58447220992505 1.9440390820409141 0.2993222839419535 6.494802379691566 8.314247678610637e-11 1.3115567044159452e-9 b2671
617.4503861823636 2.3269271736825488 0.41357354409166197 5.626392710378067 1.8401715097677494e-8 2.0723239372943074e-7 b2672
152.68269342291538 1.1154447197481303 0.34749246334687905 3.209982481360048 0.00132743062236816 0.005336839262886775 b2673
90.99312747174447 1.1402224884610526 0.5036260263320799 2.264026140120914 0.02357250708143596 0.05915310975566171 b2674
631.6272485822074 0.9839716630658618 0.4326943730566316 2.274056988804609 0.022962560293235016 0.05797450317161901 b2675
158.56559442132212 0.6043958092816742 0.42734178698917524 1.4143147889653578 0.15726949660847195 0.2737320359112079 b2676
4002.4164297780912 -1.6569889597342211 0.372219190906894 -4.451648384106816 8.521361788695861e-6 5.830925210708608e-5 b2677
2069.9449934529207 -1.6003276849474644 0.3111398408245417 -5.143435442746539 2.6975937962247024e-7 2.5167393137238593e-6 b2678
7437.944246758584 -2.1952539230062147 0.2481001399923905 -8.848257494226104 8.889635406184283e-19 3.0115461585048887e-17 b2679
890.7872918016606 -0.5575716181544703 0.1372321815661377 -4.062980066273698 4.8450168492761124e-5 2.848428824759342e-4 b2682
221.6659618467461 -1.0175309445628131 0.23008164824190053 -4.422477639298783 9.757545049811225e-6 6.589531648834934e-5 b2683
959.2702909078224 -0.896529661417062 0.20219037443006135 -4.434086755832069 9.246338972344501e-6 6.264773602081939e-5 b2684
279.19720904843507 -0.3900069388928695 0.33245430437746715 -1.1731144213132443 0.24074992408263704 0.37934404736314864 b2685
207.52033989971943 -0.03777493195115672 0.36760508256345553 -0.10275954752240418 0.9181538116437419 0.9536892946779556 b2686
2696.3644538796134 0.6145178459366305 0.2060596965519992 2.9822321211734715 0.0028615494833807917 0.010284160012880706 b2687
4053.396974700598 0.23570855288780723 0.134607750415486 1.7510771271361358 0.07993262554441437 0.15909311002397278 b2688
482.85346472138104 -0.3334138972920625 0.16659944132216706 -2.0012906084559585 0.04536108124674945 0.10078009822743737 b2689
505.5016250133342 -0.5060001535057207 0.19577499501980272 -2.584600517826797 0.009749188208267198 0.02907062613534887 b2690
3365.969890878442 0.2320783250557846 0.1717617587544007 1.351164116732349 0.17664286639302526 0.3001911870075548 b2696
13217.296210808996 0.2768930015973062 0.2574144660915613 1.0756699334015534 0.28207489873071695 0.4283686195269808 b2697
66.53270973619466 0.3205921511152844 0.29845643737340083 1.0741673188110512 0.28274769701979136 0.4290000850891328 b2698
3681.723650477782 -0.55521835901391825 0.1667232202442525 -3.330180152473743 8.678981128735449e-4 0.003740378415543651 b2699
247.08699172736152 -0.7503821599312382 0.21657176373767542 -3.4648199145671903 5.305866487278834e-4 0.0024529246299690626 b2700
402.151171524036 0.2583617621147243 0.2020772949867722 1.2785293970390705 0.2010628263157548 0.33171420017149983 b2701
2748.017184524238 -3.997452417151309 0.5209393798107835 -7.673546236038578 1.673051866719747e-14 3.7580018288873444e-13 b2702
3638.7631709601997 -3.877424306268378 0.4350981096798361 -8.911609175046873 5.029715871382317e-19 1.7616792963070437e-17 b2703
723.7253361463536 -3.6890291648738227 0.428942352760675 -8.600291253897439 7.951404962351914e-18 2.364255878374134e-16 b2704
4362.697108947716 -3.285940057390152 0.44447182059951507 -7.392909752879251 1.4364998046382558e-13 2.9537580560049308e-12 b2705
492.50333703485217 -3.2688582172791216 0.5593494592771009 -5.844035715174857 5.095109666784123e-9 6.323750226071705e-8 b2706
1105.845840900454 -1.3494225464137997 0.3399268843203065 -3.9697435203220497 7.19500384409788e-5 4.051355706765196e-4 b2707
1006.2236971178692 -1.6148603232095422 0.31300723147082044 -5.159178960886355 2.4803513937553517e-7 2.32983916145247e-6 b2708
289.7884874557784 -0.061578168846436736 0.3329497105540864 -0.1849473565961656 0.8532703264661137 0.9126724273510476 b2709
69.66885597613886 0.9214795813253036 0.2957774254034523 3.1154493283872777 0.0018366490120206526 0.007054712236692711 b2710
35.71135912366912 0.8220675921538408 0.4331468883139909 1.8978956431009124 0.05770983042772969 0.12256666452096958 b2711
330.1533884796833 0.32407911509945603 0.4474089721790045 0.7243464821930186 0.4688530470029697 0.6130851202394821 b2712
23.374280504863403 0.347071296647881 0.42985707575418053 0.8074109191734192 0.41942977810050186 0.5670602789955427 b2713
160.20199929267193 -0.4338019637398487 0.24104428678994466 -1.7996774348685582 0.07191158615053792 0.1464091554483612 b2714
138.918686578581 -0.1967176107496689 0.23681985689078594 -0.8306634981220727 0.4061637524426982 0.5536968368060828 b2715
201.91801223070405 -0.4915617597389763 0.22545506755960268 -2.1803092077716286 0.02923454899580276 0.07032968044217276 b2716
169.1233853684797 -0.24815884571851457 0.2986797936463145 -0.8308524747823252 0.40605697435356236 0.5536968368060828 b2717
30.48982060611921 0.23677798306388148 0.4092068048264223 0.5786266999257702 0.5628410849127867 0.6936650032990237 b2718
29.347726057458722 0.6001607622725762 0.4203631512807078 1.4277197238722863 0.15337254669719805 0.26802906363616047 b2719
13.148333178185819 0.6874128540804411 0.6414279065493491 1.0716915292608242 0.28385860676156005 0.43005411354308204 b2720
43.333516380910886 -0.012006791488175924 0.40982589653713875 -0.029297298168877085 0.9766274817277814 0.9835286018472028 b2721
12.170081170813697 -0.4361595949357303 0.6003615642557165 -0.7264948672662755 0.4675354529191349 0.6122699705053183 b2722
21.44641455964935 -0.20797954555661852 0.4074891417766385 -0.5103928528005309 0.6097762630807335 0.7315545124274809 b2723
5.94752058971668 -0.10337281321609305 0.802179290007639 -0.12886497383285556 0.8974644923607337 0.9408363806962728 b2724
4.30646742370843 -1.7358336748620309 1.0566483376044746 -1.6427732984441503 0.10042984672886761 0.19094432143884205 b2725
100.21172249011306 0.5017601058934553 0.762547236704033 0.6580052772366195 0.5105347401455972 0.6498429568899763 b2726
1162.2978260937955 -0.15344638836417004 0.6456541473052323 -0.23766034649449627 0.8121445414222215 0.8826172468309338 b2727
50.591412530740676 -0.26450253150254655 0.8245547367463772 -0.3207822594607254 0.7483754043984931 0.8368602668774274 b2728
793.9608698805721 -1.0869069238153068 0.4726516968120732 -2.2995938259531146 0.021471242209813456 0.05501589835905705 b2729
537.1512195916908 -0.4024600562040375 0.4106610369742681 -0.9800298055285327 0.32707140629563125 0.4748107208359129 b2730
299.94195196857845 1.062797795886839 0.3807535484717267 2.791301092669287 0.005249661267570283 0.017206066628761285 b2731
80.39730099463597 1.0709737937652215 0.3550965369684503 3.0160074297215003 0.0025612698397074157 0.009409536220009554 b2732
1626.5020131883084 -0.1603585518770297 0.21009479888830573 -0.7632675950359071 0.4453038236055556 0.5904924805102674 b2733
15.526489060513486 0.23651885429421646 0.4330922286113442 0.5461165975029948 0.5849857914732974 0.7117298428493195 b2734
224.949783766373 -0.5626882015216715 0.24084151743228516 -2.336342203456996 0.019473413603509848 0.050842462680547186 b2735
82.0111762106772 -1.8960719541961482 0.39587181472524485 -4.789610888343032 1.6710503433312855e-6 1.3230749174306903e-5 b2736
154.0990861999423 -1.4213048265549775 0.2929419204799625 -4.851831462790578 1.2232655625451193e-6 1.0011399148512827e-5 b2737
57.1314619374233 -1.3663626558481463 0.37476814966561256 -3.6458878831279695 2.664701441034318e-4 0.001315795825065094 b2738
73.12503057591911 -1.0178520116750116 0.3711152707788762 -2.742684259633941 0.0060939249624325075 0.019463826792684352 b2739
56.728303089786294 -0.30688431768668534 0.2403523953097308 -1.2768098994445967 0.20166936972012672 0.3320715159574836 b2740
7387.711990568272 0.49084216927832985 0.23738572824298762 2.067698731980655 0.03866836123384154 0.08824756321339983 b2741
4294.359811962748 0.721670433936079 0.22811135080189263 3.1636761230826544 0.001557900578218295 0.006126358791414094 b2742
600.627384121863 0.17345562973256712 0.1961570831201115 0.8842690101909614 0.37655101299632593 0.5264835374539293 b2743
998.9637771365276 0.07234639425005279 0.17613709830120336 0.4107391057750752 0.6812638488453524 0.789143354057691 b2744
1178.2658361150534 0.06035589495216239 0.16167739716102092 0.37331065450077455 0.7089172475614349 0.8093798298816052 b2745
253.15203700901907 -0.11031377608582951 0.3518773606294203 -0.3135006352454896 0.7539003381425514 0.8403101665434641 b2746
410.90706820643356 -0.28303990043935634 0.3188736899878181 -0.8876238753036328 0.3747431064683198 0.5244880660459078 b2747
436.16378237899113 -0.34048528976940207 0.22330696871705835 -1.5247409954358155 0.1273237121886749 0.23211595767186305 b2748
280.22722105715604 -0.2891235958459159 0.3548997945216237 -0.8146626183191545 0.41526545649003155 0.5630879697090881 b2749
525.4861539865784 3.477593681731305 0.5415516950724146 6.421535955614157 1.3490613906877506e-10 2.0650632324861013e-9 b2750
6281.970152536638 4.507814978826675 0.5016947975254494 8.985173856816816 2.583255593627794e-19 9.532674436128279e-18 b2751
6071.084982871122 5.034465685603578 0.488308564254635 10.310008986404526 6.349538382051992e-25 3.546302990948768e-23 b2752
354.62901870319513 0.5413946762651977 0.24047320074688852 2.251372188600117 0.024361974088182 0.06069200657411466 b2753
21.16453691746158 -0.30485026277829624 0.5160234953706755 -0.5907681830636664 0.5546757560433322 0.6890516680874939 b2754
59.99299258562867 0.42756231463166683 0.33547927386984255 1.2744820557753744 0.20249262811059537 0.3328965918779199 b2755
37.12388531887296 0.28871503429658746 0.42481069607253963 0.6796322149272983 0.4967373663159405 0.6386303226591045 b2756
42.28972146263687 0.11737825438849096 0.3780829746232707 0.3104563343680021 0.756213960205669 0.8418530655764638 b2757
55.71814849563519 0.09780839860946179 0.3291150234878208 0.29718606453430796 0.7663244604181437 0.8490992661220397 b2758
19.21186401929723 0.1545786690662573 0.563514434942465 0.27431181790762793 0.7838450033433022 0.8611460390265464 b2759
22.38225364500547 0.4130873639667752 0.49839662442821014 0.8288325877822573 0.40719914536843654 0.5546981106815254 b2760
176.87231806177286 0.13282927720602 0.44481477514360995 0.298617052824146 0.7652322525467649 0.8483650482231168 b2761
2835.609432976157 5.561899185762662 0.5375478425786681 10.34679845254648 4.327143102318898e-25 2.4839003391505563e-23 b2762
6852.887912048847 6.097777051185287 0.5124704379716288 11.898787909250816 1.2007852545294466e-32 1.2407113642425507e-30 b2763
9578.077087636215 5.6865029451133715 0.5574670601004453 10.200607985857976 1.9703516365403924e-24 1.071508330765979e-22 b2764
164.79251246506854 0.25937103666286526 0.32172713695174726 0.806183274187921 0.4201371813108386 0.5678309255584355 b2765
244.2336576599498 -1.153547419580012 0.2596010553035133 -4.443539022718297 8.849109753217973e-6 6.035209671625393e-5 b2766
19.985012303776845 -0.33047516687823497 0.459196984204857 -0.719680612559954 0.4717216658193289 0.6155064591583711 b2767
76.61735329866963 -1.4215436180609475 0.3093667345126472 -4.595011226078781 4.327259713750253e-6 3.14315718750963e-5 b2768
24.047695552693312 -0.5649242257267902 0.4028899162907585 -1.4021801064861958 0.16086147062073844 0.2782923642007166 b2769
12.766680520339515 0.8560662183997971 0.4776160422271615 1.7923732511326305 0.07307319661898992 0.14826289721467126 b2770
10.589045496675674 0.35013123633225274 0.5758281032069992 0.6080481907399842 0.5431555124966312 0.6780011274988151 b2771
12.405561835547239 -1.0109531352615915 0.4611293070747376 -2.1923419738267493 0.02835482310693737 0.06873342164279891 b2774
61.32986728950617 -0.388517810082727 0.3323203397654681 -1.1691063218005848 0.24236079719339884 0.38115734615770575 b2775
69.27819711378764 -0.44940828514976344 0.26277904826815734 -1.7102135353316186 0.08722639367323691 0.17021089945773757 b2776
132.1361059401601 0.16985639500582012 0.2141635402917207 0.7931153676972839 0.4277106100421832 0.5751216699652049 b2777
7.209327664321533 -0.5975675951418866 0.7523790322611923 -0.7942374382044686 0.42705721727057033 0.5747403057568438 b2778
18974.9607193303 0.3658127748240761 0.19441106320114943 1.8816458734428303 0.05988411333112626 0.1262515803177976 b2779
4464.89369838967 0.9126779960409137 0.2425336033912599 3.763099147001762 1.678206289404401e-4 8.824461315659528e-4 b2780
424.3337071170357 0.07875841248810443 0.2310926888047171 0.34080875901123187 0.73324755607973 0.8280087839556077 b2781
112.00561450368778 -0.01727119341691229 0.29984126603004047 -0.05760112223906474 0.9540663557415802 0.9733784863687857 b2782
118.51758504350744 -0.4735262702042882 0.24095106091064003 -1.9652383700435412 0.049386654915209306 0.10828384337642442 b2783
2847.727381382864 -0.2846130070942466 0.1524877425073123 -1.8664648214632622 0.06197636139576384 0.1296589324517302 b2784
389.5276049251976 -0.15881317118965835 0.19033517149521734 -0.8343868867853934 0.4040630042643603 0.5526116467983458 b2785
905.4580859440316 -0.12576034452562232 0.2147247115957417 -0.5856817484630694 0.5580894014377366 0.6911229877130434 b2786
164.83961930399988 -0.7849877322432556 0.47737171678037427 -1.6443951425057028 0.10009460783980435 0.1904654761518929 b2787
120.16656809176982 -1.2876458133134456 0.539167307269276 -2.3882119630639207 0.0169305739404751 0.04537876919324487 b2788
293.53797958844945 -2.846147335061722 0.7312559832589632 -3.892135449446028 9.936574035006753e-5 5.439451720090451e-4 b2789
826.6761944589798 -0.8919257106638762 0.2915474751855704 -3.0592812031596712 0.0022186878615763315 0.008351399755824206 b2790
216.73411071202568 0.664024562858312 0.19606976363543727 3.3866749801002847 7.074514576208121e-4 0.0031439751337062546 b2791
167.78167582225188 1.0833570668466461 0.348387267266094 3.1096345034308936 0.0018731897687543503 0.007161788449825837 b2792
281.4332935586284 -0.6191989893531057 0.23345477091501846 -2.652329557996074 0.007993847570302278 0.024436813615428488 b2793
683.0712346256572 -0.14554339738552444 0.1664950626025634 -0.8741604412194961 0.38203088580810834 0.5316274919343137 b2794
6421.398693717664 -1.019759926430289 0.23731204354964464 -4.297126733127473 1.730262806853558e-5 1.1182400023782534e-4 b2795
8559.022199859883 0.17531162215542043 0.368740273378489 0.475433888870267 0.6344777444654517 0.7514438101935987 b2796
